2025-06-27 00:00:13,740 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:13.7406110Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:13,742 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:13.7427900Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:13,946 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:13.9460100Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:13,949 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:13.9498470Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:14,173 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.1728080Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:14,179 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.1794870Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:14,340 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.3404800Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:14,343 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.3431200Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:14,546 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.5464480Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:14,549 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.5492190Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:14,764 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.7646300Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:14,766 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.7666400Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:14,966 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.9664130Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:14,971 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:14.9711620Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:15,180 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.1806190Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:15,183 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.1832440Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:15,381 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.3818020Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:15,386 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.3863920Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:15,590 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.5902220Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:15,593 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.5939890Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:15,797 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.7974370Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:15,799 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:15.7996770Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:16,000 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.0002300Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:16,038 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.0382130Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:16,203 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.2030070Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:16,206 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.2060920Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:16,408 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.4081260Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:16,410 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.4107370Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:16,616 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.6161040Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:16,618 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.6185080Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:16,825 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.8250460Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:16,827 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:16.8275270Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:17,035 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.0352570Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:17,038 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.0380410Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:17,237 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.2373450Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:17,239 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.2391060Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:17,443 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.4432470Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:17,446 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.4463430Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:17,649 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.6491080Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:17,651 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:17.6514970Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:18,049 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.0498930Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:18,055 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.0555270Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:18,232 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.2321420Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:18,237 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.2374880Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:18,426 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.4262760Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:18,429 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.4289990Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:18,635 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.6356060Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:18,638 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.6383850Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:18,829 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.8293420Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:18,831 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:18.8312510Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:19,036 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.0369280Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:19,038 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.0388370Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:19,246 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.2462400Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:19,248 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.2489530Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:19,451 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.4511870Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:19,454 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.4541800Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:19,657 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.6575410Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:19,659 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.6592720Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:19,874 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.8741730Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:19,877 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:19.8771430Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:20,075 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.0758960Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:20,078 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.0782440Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:20,282 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.2820900Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:20,284 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.2841580Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:20,486 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.4867650Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:20,490 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.4903460Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:20,694 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.6946220Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:20,696 [11] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.6968240Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:20,897 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.8974650Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:20,900 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:20.9000050Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:21,107 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.1078560Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:21,110 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.1108800Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:21,307 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.3072490Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:21,310 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.3105140Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:21,514 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.5144150Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:21,550 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.5508960Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:21,720 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.7201380Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:21,722 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.7227510Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:21,924 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.9241590Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:21,927 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:21.9273050Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:22,126 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:22.1266060Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:22,131 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:22.1312390Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:22,681 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:22.6816590Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:22,694 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:22.6942340Z, Method: GET, Path: /notificationhub, User: Anonymous
2025-06-27 00:00:22,989 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:22.9893810Z, Method: POST, Path: /notificationhub/negotiate, User: Anonymous
2025-06-27 00:00:22,994 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:30:22.9945610Z, Method: GET, Path: /notificationhub, User: Anonymous
